timestamp_iso,epoch_ms,host,path,status,bucket,authed,wait_ms,fetch_ms,retry_after,note
2026-06-25T11:52:48.069Z,1782388368069,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97609483/f376/alto.xml,200,global,true,332,60,,ok
2026-06-25T11:52:48.259Z,1782388368259,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97609483/f377/alto.xml,200,global,true,349,51,,ok
2026-06-25T11:52:48.456Z,1782388368456,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97609483/f378/alto.xml,200,global,true,338,47,,ok
2026-06-25T11:52:48.656Z,1782388368656,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97609483/f379/alto.xml,200,global,true,348,47,,ok
2026-06-25T11:52:48.873Z,1782388368873,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97609483/f380/alto.xml,200,global,true,350,64,,ok
2026-06-25T11:53:28.585Z,1782388408585,oai.bnf.fr,/oai2/OAIHandler,200,external,false,0,85,,ok
2026-06-25T11:53:28.593Z,1782388408593,oai.bnf.fr,/oai2/OAIHandler,200,external,false,0,52,,ok
2026-06-25T11:53:28.893Z,1782388408893,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f1/alto.xml,200,global,true,0,298,,ok
2026-06-25T11:53:28.894Z,1782388408894,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f2/alto.xml,200,global,true,0,299,,ok
2026-06-25T11:53:28.907Z,1782388408907,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f1/alto.xml,200,global,true,0,318,,ok
2026-06-25T11:53:28.913Z,1782388408913,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f2/alto.xml,200,global,true,0,323,,ok
2026-06-25T11:53:28.969Z,1782388408969,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f3/alto.xml,200,global,true,0,73,,ok
2026-06-25T11:53:28.982Z,1782388408982,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f4/alto.xml,200,global,true,0,85,,ok
2026-06-25T11:53:28.984Z,1782388408984,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f3/alto.xml,200,global,true,0,75,,ok
2026-06-25T11:53:29.007Z,1782388409007,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f4/alto.xml,200,global,true,0,92,,ok
2026-06-25T11:53:29.027Z,1782388409027,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f5/alto.xml,200,global,true,0,56,,ok
2026-06-25T11:53:29.051Z,1782388409051,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f5/alto.xml,200,global,true,0,65,,ok
2026-06-25T11:53:29.055Z,1782388409055,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f6/alto.xml,200,global,true,0,71,,ok
2026-06-25T11:53:29.082Z,1782388409082,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f6/alto.xml,200,global,true,0,73,,ok
2026-06-25T11:53:29.094Z,1782388409094,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f7/alto.xml,200,global,true,0,63,,ok
2026-06-25T11:53:29.118Z,1782388409118,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f7/alto.xml,200,global,true,1,65,,ok
2026-06-25T11:53:29.133Z,1782388409133,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f8/alto.xml,200,global,true,0,76,,ok
2026-06-25T11:53:29.141Z,1782388409141,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f8/alto.xml,200,global,true,0,58,,ok
2026-06-25T11:53:29.167Z,1782388409167,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f9/alto.xml,200,global,true,0,69,,ok
2026-06-25T11:53:29.170Z,1782388409170,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f9/alto.xml,200,global,true,0,51,,ok
2026-06-25T11:53:29.203Z,1782388409203,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f10/alto.xml,200,global,true,0,65,,ok
2026-06-25T11:53:29.223Z,1782388409223,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f10/alto.xml,200,global,true,0,82,,ok
2026-06-25T11:53:29.226Z,1782388409226,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f11/alto.xml,200,global,true,0,54,,ok
2026-06-25T11:53:29.242Z,1782388409242,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f11/alto.xml,200,global,true,0,71,,ok
2026-06-25T11:53:29.261Z,1782388409261,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f12/alto.xml,200,global,true,0,56,,ok
2026-06-25T11:53:29.442Z,1782388409442,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f12/alto.xml,200,global,true,165,52,,ok
2026-06-25T11:53:29.645Z,1782388409645,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f13/alto.xml,200,global,true,360,56,,ok
2026-06-25T11:53:29.837Z,1782388409837,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f13/alto.xml,200,global,true,542,48,,ok
2026-06-25T11:53:30.053Z,1782388410053,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f14/alto.xml,200,global,true,720,63,,ok
2026-06-25T11:53:30.248Z,1782388410248,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f14/alto.xml,200,global,true,744,58,,ok
2026-06-25T11:53:30.472Z,1782388410472,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f15/alto.xml,200,global,true,741,82,,ok
2026-06-25T11:53:30.646Z,1782388410646,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f15/alto.xml,200,global,true,747,57,,ok
2026-06-25T11:53:30.835Z,1782388410835,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f16/alto.xml,200,global,true,729,46,,ok
2026-06-25T11:53:31.047Z,1782388411047,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f16/alto.xml,200,global,true,739,57,,ok
2026-06-25T11:53:31.253Z,1782388411253,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f17/alto.xml,200,global,true,714,64,,ok
2026-06-25T11:53:31.435Z,1782388411435,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f17/alto.xml,200,global,true,737,45,,ok
2026-06-25T11:53:31.640Z,1782388411640,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f18/alto.xml,200,global,true,748,50,,ok
2026-06-25T11:53:31.863Z,1782388411863,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f18/alto.xml,200,global,true,739,74,,ok
2026-06-25T11:53:32.039Z,1782388412039,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f19/alto.xml,200,global,true,733,49,,ok
2026-06-25T11:53:32.269Z,1782388412269,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f19/alto.xml,200,global,true,749,79,,ok
2026-06-25T11:53:32.442Z,1782388412442,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f20/alto.xml,200,global,true,743,53,,ok
2026-06-25T11:53:32.652Z,1782388412652,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f20/alto.xml,200,global,true,724,62,,ok
2026-06-25T11:53:32.846Z,1782388412846,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f21/alto.xml,200,global,true,747,56,,ok
2026-06-25T11:53:33.046Z,1782388413046,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f21/alto.xml,200,global,true,715,56,,ok
2026-06-25T11:53:33.242Z,1782388413242,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f22/alto.xml,200,global,true,742,53,,ok
2026-06-25T11:53:33.454Z,1782388413454,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f22/alto.xml,200,global,true,734,65,,ok
2026-06-25T11:53:33.654Z,1782388413654,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f23/alto.xml,200,global,true,740,64,,ok
2026-06-25T11:53:33.850Z,1782388413850,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f23/alto.xml,200,global,true,740,60,,ok
2026-06-25T11:53:34.044Z,1782388414044,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f24/alto.xml,200,global,true,740,55,,ok
2026-06-25T11:53:34.247Z,1782388414247,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f24/alto.xml,200,global,true,733,57,,ok
2026-06-25T11:53:34.437Z,1782388414437,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f25/alto.xml,200,global,true,732,48,,ok
2026-06-25T11:53:34.634Z,1782388414634,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f25/alto.xml,200,global,true,733,45,,ok
2026-06-25T11:53:34.834Z,1782388414834,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f26/alto.xml,200,global,true,741,44,,ok
2026-06-25T11:53:35.066Z,1782388415066,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f26/alto.xml,200,global,true,737,76,,ok
2026-06-25T11:53:35.232Z,1782388415232,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f27/alto.xml,200,global,true,748,42,,ok
2026-06-25T11:53:35.444Z,1782388415444,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f27/alto.xml,200,global,true,749,54,,ok
2026-06-25T11:53:35.678Z,1782388415678,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f28/alto.xml,200,global,true,752,88,,ok
2026-06-25T11:53:35.852Z,1782388415852,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f28/alto.xml,200,global,true,722,62,,ok
2026-06-25T11:53:36.029Z,1782388416029,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f29/alto.xml,200,global,true,753,39,,ok
2026-06-25T11:53:36.243Z,1782388416243,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f29/alto.xml,200,global,true,492,54,,ok
2026-06-25T11:53:36.456Z,1782388416456,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f30/alto.xml,200,global,true,533,67,,ok
2026-06-25T11:53:36.632Z,1782388416632,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f31/alto.xml,200,global,true,555,42,,ok
2026-06-25T11:53:36.873Z,1782388416873,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f30/alto.xml,200,global,true,542,83,,ok
2026-06-25T11:53:37.037Z,1782388417037,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f31/alto.xml,200,global,true,541,47,,ok
2026-06-25T11:53:37.235Z,1782388417235,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f32/alto.xml,200,global,true,729,45,,ok
2026-06-25T11:53:37.452Z,1782388417452,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f33/alto.xml,200,global,true,753,63,,ok
2026-06-25T11:53:37.638Z,1782388417638,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f32/alto.xml,200,global,true,711,48,,ok
2026-06-25T11:53:37.850Z,1782388417850,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f33/alto.xml,200,global,true,748,60,,ok
2026-06-25T11:53:38.048Z,1782388418048,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f34/alto.xml,200,global,true,750,59,,ok
2026-06-25T11:53:38.246Z,1782388418246,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f35/alto.xml,200,global,true,733,56,,ok
2026-06-25T11:53:38.438Z,1782388418438,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f34/alto.xml,200,global,true,748,48,,ok
2026-06-25T11:53:38.636Z,1782388418636,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f35/alto.xml,200,global,true,734,47,,ok
2026-06-25T11:53:38.842Z,1782388418842,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f36/alto.xml,200,global,true,738,52,,ok
2026-06-25T11:53:39.041Z,1782388419041,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f37/alto.xml,200,global,true,739,51,,ok
2026-06-25T11:53:39.275Z,1782388419275,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f36/alto.xml,200,global,true,747,85,,ok
2026-06-25T11:53:39.468Z,1782388419468,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f37/alto.xml,200,global,true,747,78,,ok
2026-06-25T11:53:39.657Z,1782388419657,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f38/alto.xml,200,global,true,744,67,,ok
2026-06-25T11:53:39.845Z,1782388419845,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f39/alto.xml,200,global,true,744,55,,ok
2026-06-25T11:53:40.041Z,1782388420041,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f38/alto.xml,200,global,true,709,52,,ok
2026-06-25T11:53:40.238Z,1782388420238,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f39/alto.xml,200,global,true,717,48,,ok
2026-06-25T11:53:40.447Z,1782388420447,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f40/alto.xml,200,global,true,727,58,,ok
2026-06-25T11:53:40.632Z,1782388420632,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f41/alto.xml,200,global,true,739,43,,ok
2026-06-25T11:53:40.875Z,1782388420875,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f40/alto.xml,200,global,true,744,85,,ok
2026-06-25T11:53:41.065Z,1782388421065,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f41/alto.xml,200,global,true,745,76,,ok
2026-06-25T11:53:41.259Z,1782388421259,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f42/alto.xml,200,global,true,739,70,,ok
2026-06-25T11:53:41.436Z,1782388421436,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f43/alto.xml,200,global,true,753,47,,ok
2026-06-25T11:53:41.656Z,1782388421656,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f42/alto.xml,200,global,true,709,67,,ok
2026-06-25T11:53:41.843Z,1782388421843,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f43/alto.xml,200,global,true,720,52,,ok
2026-06-25T11:53:42.036Z,1782388422036,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f44/alto.xml,200,global,true,727,46,,ok
2026-06-25T11:53:42.233Z,1782388422233,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f45/alto.xml,200,global,true,748,44,,ok
2026-06-25T11:53:42.448Z,1782388422448,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f44/alto.xml,200,global,true,729,58,,ok
2026-06-25T11:53:42.640Z,1782388422640,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f45/alto.xml,200,global,true,742,50,,ok
2026-06-25T11:53:42.848Z,1782388422848,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f46/alto.xml,200,global,true,748,59,,ok
2026-06-25T11:53:43.043Z,1782388423043,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f47/alto.xml,200,global,true,751,54,,ok
2026-06-25T11:53:43.273Z,1782388423273,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f46/alto.xml,200,global,true,735,84,,ok
2026-06-25T11:53:43.457Z,1782388423457,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f47/alto.xml,200,global,true,744,67,,ok
2026-06-25T11:53:43.657Z,1782388423657,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f48/alto.xml,200,global,true,737,67,,ok
2026-06-25T11:53:43.838Z,1782388423838,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f49/alto.xml,200,global,true,716,49,,ok
2026-06-25T11:53:44.106Z,1782388424106,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f48/alto.xml,200,global,true,710,117,,ok
2026-06-25T11:53:44.371Z,1782388424371,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f49/alto.xml,200,global,true,728,182,,ok
2026-06-25T11:53:44.438Z,1782388424438,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f50/alto.xml,200,global,true,728,49,,ok
2026-06-25T11:53:44.796Z,1782388424796,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f51/alto.xml,200,global,true,746,207,,ok
2026-06-25T11:53:44.885Z,1782388424885,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f50/alto.xml,200,global,true,678,95,,ok
2026-06-25T11:53:45.088Z,1782388425088,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f51/alto.xml,200,global,true,613,98,,ok
2026-06-25T11:53:45.260Z,1782388425260,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f52/alto.xml,200,global,true,745,71,,ok
2026-06-25T11:53:45.464Z,1782388425464,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f53/alto.xml,200,global,true,588,74,,ok
2026-06-25T11:53:45.648Z,1782388425648,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f52/alto.xml,200,global,true,493,58,,ok
2026-06-25T11:53:45.904Z,1782388425904,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f54/alto.xml,200,global,true,524,115,,ok
2026-06-25T11:53:46.177Z,1782388426177,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f55/alto.xml,200,global,true,519,188,,ok
2026-06-25T11:53:46.237Z,1782388426237,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f53/alto.xml,200,global,true,534,48,,ok
2026-06-25T11:53:46.621Z,1782388426621,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f54/alto.xml,200,global,true,497,231,,ok
2026-06-25T11:53:46.673Z,1782388426673,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f56/alto.xml,200,global,true,681,84,,ok
2026-06-25T11:53:47.020Z,1782388427020,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f57/alto.xml,200,global,true,608,231,,ok
2026-06-25T11:53:47.055Z,1782388427055,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f55/alto.xml,200,global,true,747,66,,ok
2026-06-25T11:53:47.438Z,1782388427438,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f56/alto.xml,200,global,true,562,249,,ok
2026-06-25T11:53:47.603Z,1782388427603,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f58/alto.xml,200,global,true,710,214,,ok
2026-06-25T11:53:47.708Z,1782388427708,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f59/alto.xml,200,global,true,564,119,,ok
2026-06-25T11:53:47.871Z,1782388427871,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f57/alto.xml,200,global,true,729,82,,ok
2026-06-25T11:53:48.146Z,1782388428146,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f58/alto.xml,200,global,true,545,157,,ok
2026-06-25T11:53:48.292Z,1782388428292,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f60/alto.xml,200,global,true,581,102,,ok
2026-06-25T11:53:48.449Z,1782388428449,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f61/alto.xml,200,global,true,676,60,,ok
2026-06-25T11:53:48.781Z,1782388428781,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f59/alto.xml,200,global,true,712,192,,ok
2026-06-25T11:53:48.847Z,1782388428847,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f60/alto.xml,200,global,true,638,58,,ok
2026-06-25T11:53:49.119Z,1782388429119,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f62/alto.xml,200,global,true,693,129,,ok
2026-06-25T11:53:49.441Z,1782388429441,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f63/alto.xml,200,global,true,737,251,,ok
2026-06-25T11:53:49.518Z,1782388429518,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f61/alto.xml,200,global,true,603,129,,ok
2026-06-25T11:53:49.695Z,1782388429695,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f62/alto.xml,200,global,true,736,106,,ok
2026-06-25T11:53:49.888Z,1782388429888,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f64/alto.xml,200,global,true,667,98,,ok
2026-06-25T11:53:50.096Z,1782388430096,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f65/alto.xml,200,global,true,544,106,,ok
2026-06-25T11:53:50.279Z,1782388430279,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f63/alto.xml,200,global,true,666,89,,ok
2026-06-25T11:53:50.669Z,1782388430669,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f66/alto.xml,200,global,true,698,79,,ok
2026-06-25T11:53:50.683Z,1782388430683,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f64/alto.xml,200,global,true,689,294,,ok
2026-06-25T11:53:51.004Z,1782388431004,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f67/alto.xml,200,global,true,689,215,,ok
2026-06-25T11:53:51.049Z,1782388431049,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f65/alto.xml,200,global,true,704,60,,ok
2026-06-25T11:53:51.472Z,1782388431472,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f68/alto.xml,200,global,true,503,282,,ok
2026-06-25T11:53:51.484Z,1782388431484,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f66/alto.xml,200,global,true,700,94,,ok
2026-06-25T11:53:51.719Z,1782388431719,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f69/alto.xml,200,global,true,581,129,,ok
2026-06-25T11:53:51.892Z,1782388431892,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f67/alto.xml,200,global,true,719,103,,ok
2026-06-25T11:53:52.200Z,1782388432200,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f70/alto.xml,200,global,true,513,210,,ok
2026-06-25T11:53:52.309Z,1782388432309,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f68/alto.xml,200,global,true,687,119,,ok
2026-06-25T11:53:52.612Z,1782388432612,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f71/alto.xml,200,global,true,667,222,,ok
2026-06-25T11:53:52.684Z,1782388432684,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f69/alto.xml,200,global,true,689,95,,ok
2026-06-25T11:53:52.939Z,1782388432939,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f72/alto.xml,200,global,true,585,150,,ok
2026-06-25T11:53:53.302Z,1782388433302,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f73/alto.xml,200,global,true,573,112,,ok
2026-06-25T11:53:53.318Z,1782388433318,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f70/alto.xml,200,global,true,661,328,,ok
2026-06-25T11:53:53.668Z,1782388433668,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f71/alto.xml,200,global,true,685,279,,ok
2026-06-25T11:53:53.722Z,1782388433722,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f74/alto.xml,200,global,true,646,132,,ok
2026-06-25T11:53:54.043Z,1782388434043,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f75/alto.xml,200,global,true,465,254,,ok
2026-06-25T11:53:54.121Z,1782388434121,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f72/alto.xml,200,global,true,664,131,,ok
2026-06-25T11:53:54.435Z,1782388434435,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f76/alto.xml,200,global,true,648,46,,ok
2026-06-25T11:53:54.445Z,1782388434445,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f73/alto.xml,200,global,true,514,256,,ok
2026-06-25T11:53:54.763Z,1782388434763,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f77/alto.xml,200,global,true,542,173,,ok
2026-06-25T11:53:54.907Z,1782388434907,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f74/alto.xml,200,global,true,648,118,,ok
2026-06-25T11:53:55.147Z,1782388435147,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k97610541/f78/alto.xml,200,global,true,549,157,,ok
2026-06-25T11:53:55.254Z,1782388435254,openapiproext.bnf.fr,/iiif/presentation/v3/ark:/12148/bpt6k9755193f/f75/alto.xml,200,global,true,739,65,,ok
