timestamp_iso,epoch_ms,host,path,status,bucket,authed,wait_ms,fetch_ms,retry_after,note
2026-06-26T13:00:00.311Z,1782478800311,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f189/full/max/0/default.jpg,200,global,true,0,327,,ok
2026-06-26T13:00:00.387Z,1782478800387,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f274/full/pct:33/0/default.jpg,200,global,true,0,1782,,ok
2026-06-26T13:00:00.474Z,1782478800474,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f168/full/max/0/default.jpg,200,global,true,0,377,,ok
2026-06-26T13:00:00.483Z,1782478800483,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f130/full/pct:33/0/default.jpg,200,global,true,0,1871,,ok
2026-06-26T13:00:00.499Z,1782478800499,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f279/full/max/0/default.jpg,200,global,true,0,270,,ok
2026-06-26T13:00:00.520Z,1782478800520,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f170/full/max/0/default.jpg,200,global,true,0,268,,ok
2026-06-26T13:00:00.562Z,1782478800562,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f194/full/max/0/default.jpg,200,global,true,0,286,,ok
2026-06-26T13:00:00.613Z,1782478800613,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f154/full/max/0/default.jpg,200,global,true,0,536,,ok
2026-06-26T13:00:00.759Z,1782478800759,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f123/full/max/0/default.jpg,200,global,true,0,413,,ok
2026-06-26T13:00:00.795Z,1782478800795,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f95/full/max/0/default.jpg,200,global,true,0,313,,ok
2026-06-26T13:00:00.916Z,1782478800916,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f198/full/max/0/default.jpg,200,global,true,0,341,,ok
2026-06-26T13:00:00.966Z,1782478800966,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f256/full/max/0/default.jpg,200,global,true,0,332,,ok
2026-06-26T13:00:00.967Z,1782478800967,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f161/full/max/0/default.jpg,200,global,true,0,271,,ok
2026-06-26T13:00:01.034Z,1782478801034,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f234/full/max/0/default.jpg,200,global,true,0,271,,ok
2026-06-26T13:00:01.040Z,1782478801040,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f216/full/max/0/default.jpg,200,global,true,0,252,,ok
2026-06-26T13:00:01.121Z,1782478801121,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f140/full/max/0/default.jpg,200,global,true,0,241,,ok
2026-06-26T13:00:01.179Z,1782478801179,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f60/full/pct:33/0/default.jpg,200,global,true,0,2602,,ok
2026-06-26T13:00:01.277Z,1782478801277,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f22/full/max/0/default.jpg,200,global,true,0,352,,ok
2026-06-26T13:00:01.283Z,1782478801283,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f274/full/max/0/default.jpg,200,global,true,0,257,,ok
2026-06-26T13:00:01.300Z,1782478801300,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f101/full/max/0/default.jpg,200,global,true,0,485,,ok
2026-06-26T13:00:01.328Z,1782478801328,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f220/full/max/0/default.jpg,200,global,true,0,451,,ok
2026-06-26T13:00:01.505Z,1782478801505,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f258/full/max/0/default.jpg,200,global,true,0,331,,ok
2026-06-26T13:00:01.566Z,1782478801566,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f119/full/max/0/default.jpg,200,global,true,1,288,,ok
2026-06-26T13:00:01.597Z,1782478801597,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f222/full/max/0/default.jpg,200,global,true,37,379,,ok
2026-06-26T13:00:01.604Z,1782478801604,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f171/full/max/0/default.jpg,200,global,true,0,479,,ok
2026-06-26T13:00:01.761Z,1782478801761,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f46/full/max/0/default.jpg,200,global,true,0,581,,ok
2026-06-26T13:00:01.787Z,1782478801787,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f127/full/max/0/default.jpg,200,global,true,45,449,,ok
2026-06-26T13:00:01.796Z,1782478801796,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f2/full/max/0/default.jpg,200,global,true,41,338,,ok
2026-06-26T13:00:01.879Z,1782478801879,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f126/full/max/0/default.jpg,200,global,true,44,361,,ok
2026-06-26T13:00:01.894Z,1782478801894,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f136/full/max/0/default.jpg,200,global,true,39,316,,ok
2026-06-26T13:00:02.377Z,1782478802377,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f282/full/max/0/default.jpg,200,global,true,42,980,,ok
2026-06-26T13:00:02.476Z,1782478802476,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f110/full/max/0/default.jpg,200,global,true,38,839,,ok
2026-06-26T13:00:02.481Z,1782478802481,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f94/full/max/0/default.jpg,200,global,true,45,722,,ok
2026-06-26T13:00:02.482Z,1782478802482,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f152/full/max/0/default.jpg,200,global,true,42,784,,ok
2026-06-26T13:00:02.693Z,1782478802693,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f3/full/max/0/default.jpg,200,global,true,0,206,,ok
2026-06-26T13:00:02.765Z,1782478802765,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f137/full/max/0/default.jpg,200,global,true,0,285,,ok
2026-06-26T13:00:02.783Z,1782478802783,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f155/full/max/0/default.jpg,200,global,true,0,297,,ok
2026-06-26T13:00:02.795Z,1782478802795,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f64/full/max/0/default.jpg,200,global,true,0,309,,ok
2026-06-26T13:00:02.820Z,1782478802820,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f77/full/max/0/default.jpg,200,global,true,0,334,,ok
2026-06-26T13:00:02.827Z,1782478802827,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f245/full/max/0/default.jpg,200,global,true,0,342,,ok
2026-06-26T13:00:02.828Z,1782478802828,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f223/full/max/0/default.jpg,200,global,true,0,348,,ok
2026-06-26T13:00:02.833Z,1782478802833,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f45/full/max/0/default.jpg,200,global,true,0,347,,ok
2026-06-26T13:00:02.842Z,1782478802842,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f278/full/max/0/default.jpg,200,global,true,0,355,,ok
2026-06-26T13:00:02.880Z,1782478802880,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f52/full/max/0/default.jpg,200,global,true,78,308,,ok
2026-06-26T13:00:02.880Z,1782478802880,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f82/full/max/0/default.jpg,200,global,true,0,400,,ok
2026-06-26T13:00:02.919Z,1782478802919,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f275/full/max/0/default.jpg,200,global,true,0,433,,ok
2026-06-26T13:00:02.969Z,1782478802969,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f242/full/max/0/default.jpg,200,global,true,23,372,,ok
2026-06-26T13:00:02.972Z,1782478802972,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f17/full/max/0/default.jpg,200,global,true,36,314,,ok
2026-06-26T13:00:03.075Z,1782478803075,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f114/full/max/0/default.jpg,200,global,true,0,589,,ok
2026-06-26T13:00:03.153Z,1782478803153,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f120/full/max/0/default.jpg,200,global,true,37,436,,ok
2026-06-26T13:00:03.165Z,1782478803165,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f252/full/max/0/default.jpg,200,global,true,34,388,,ok
2026-06-26T13:00:03.245Z,1782478803245,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f141/full/max/0/default.jpg,200,global,true,39,407,,ok
2026-06-26T13:00:03.423Z,1782478803423,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f231/full/max/0/default.jpg,200,global,true,41,525,,ok
2026-06-26T13:00:03.535Z,1782478803535,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f134/full/max/0/default.jpg,200,global,true,0,258,,ok
2026-06-26T13:00:03.544Z,1782478803544,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f169/full/max/0/default.jpg,200,global,true,0,506,,ok
2026-06-26T13:00:03.622Z,1782478803622,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f58/full/max/0/default.jpg,200,global,true,0,423,,ok
2026-06-26T13:00:03.720Z,1782478803720,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f26/full/max/0/default.jpg,200,global,true,43,762,,ok
2026-06-26T13:00:03.722Z,1782478803722,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f180/full/max/0/default.jpg,200,global,true,0,566,,ok
2026-06-26T13:00:03.764Z,1782478803764,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f224/full/max/0/default.jpg,200,global,true,20,446,,ok
2026-06-26T13:00:03.779Z,1782478803779,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f65/full/max/0/default.jpg,200,global,true,0,636,,ok
2026-06-26T13:00:03.824Z,1782478803824,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f212/full/max/0/default.jpg,200,global,true,0,425,,ok
2026-06-26T13:00:03.886Z,1782478803886,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f179/full/max/0/default.jpg,200,global,true,0,373,,ok
2026-06-26T13:00:03.906Z,1782478803906,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f16/full/max/0/default.jpg,200,global,true,0,451,,ok
2026-06-26T13:00:03.976Z,1782478803976,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f90/full/max/0/default.jpg,200,global,true,19,418,,ok
2026-06-26T13:00:04.012Z,1782478804012,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f172/full/max/0/default.jpg,200,global,true,43,395,,ok
2026-06-26T13:00:04.058Z,1782478804058,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f300/full/max/0/default.jpg,200,global,true,41,380,,ok
2026-06-26T13:00:04.107Z,1782478804107,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f173/full/max/0/default.jpg,200,global,true,39,369,,ok
2026-06-26T13:00:04.167Z,1782478804167,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f106/full/max/0/default.jpg,200,global,true,36,369,,ok
2026-06-26T13:00:04.327Z,1782478804327,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f276/full/max/0/default.jpg,200,global,true,0,383,,ok
2026-06-26T13:00:04.388Z,1782478804388,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f8/full/max/0/default.jpg,200,global,true,0,388,,ok
2026-06-26T13:00:04.408Z,1782478804408,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f35/full/max/0/default.jpg,200,global,true,34,250,,ok
2026-06-26T13:00:04.442Z,1782478804442,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f83/full/max/0/default.jpg,200,global,true,36,404,,ok
2026-06-26T13:00:04.462Z,1782478804462,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f54/full/max/0/default.jpg,200,global,true,1,527,,ok
2026-06-26T13:00:04.522Z,1782478804522,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f283/full/max/0/default.jpg,200,global,true,56,280,,ok
2026-06-26T13:00:04.599Z,1782478804599,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f113/full/max/0/default.jpg,200,global,true,42,262,,ok
2026-06-26T13:00:04.614Z,1782478804614,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f192/full/max/0/default.jpg,200,global,true,40,516,,ok
2026-06-26T13:00:04.737Z,1782478804737,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f289/full/max/0/default.jpg,200,global,true,0,201,,ok
2026-06-26T13:00:04.762Z,1782478804762,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f262/full/max/0/default.jpg,200,global,true,36,484,,ok
2026-06-26T13:00:04.952Z,1782478804952,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f118/full/max/0/default.jpg,200,global,true,37,554,,ok
2026-06-26T13:00:06.078Z,1782478806078,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f1/full/max/0/default.jpg,200,global,true,38,1620,,ok
2026-06-26T13:00:06.208Z,1782478806208,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f122/full/max/0/default.jpg,200,global,true,10,1631,,ok
2026-06-26T13:00:07.081Z,1782478807081,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f215/full/max/0/default.jpg,200,global,true,0,2423,,ok
2026-06-26T13:00:07.551Z,1782478807551,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f14/full/max/0/default.jpg,200,global,true,0,2628,,ok
2026-06-26T13:00:07.561Z,1782478807561,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f27/full/max/0/default.jpg,200,global,true,2,2563,,ok
2026-06-26T13:00:07.615Z,1782478807615,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f74/full/max/0/default.jpg,200,global,true,0,2832,,ok
2026-06-26T13:00:07.876Z,1782478807876,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f49/full/max/0/default.jpg,200,global,true,0,2922,,ok
2026-06-26T13:00:07.907Z,1782478807907,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f188/full/max/0/default.jpg,200,global,true,0,3070,,ok
2026-06-26T13:00:08.068Z,1782478808068,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f182/full/max/0/default.jpg,200,global,true,0,3352,,ok
2026-06-26T13:00:08.165Z,1782478808165,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/bpt6k480243v/f297/full/max/0/default.jpg,200,global,true,43,3107,,ok
2026-06-26T13:00:09.957Z,1782478809957,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f26/full/pct:33/0/default.jpg,200,global,true,0,902,,ok
2026-06-26T13:00:09.958Z,1782478809958,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f243/full/pct:33/0/default.jpg,200,global,true,0,874,,ok
2026-06-26T13:00:09.993Z,1782478809993,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f27/full/pct:33/0/default.jpg,200,global,true,0,921,,ok
2026-06-26T13:00:10.143Z,1782478810143,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f221/full/pct:33/0/default.jpg,200,global,true,0,1035,,ok
2026-06-26T13:00:10.248Z,1782478810248,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f253/full/pct:33/0/default.jpg,200,global,true,0,1122,,ok
2026-06-26T13:00:10.300Z,1782478810300,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f161/full/pct:33/0/default.jpg,200,global,true,0,1214,,ok
2026-06-26T13:00:10.310Z,1782478810310,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f228/full/pct:33/0/default.jpg,200,global,true,0,1199,,ok
2026-06-26T13:00:10.341Z,1782478810341,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f157/full/pct:33/0/default.jpg,200,global,true,0,1186,,ok
2026-06-26T13:00:10.342Z,1782478810342,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f273/full/pct:33/0/default.jpg,200,global,true,0,1270,,ok
2026-06-26T13:00:10.349Z,1782478810349,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f186/full/pct:33/0/default.jpg,200,global,true,0,1272,,ok
2026-06-26T13:00:10.385Z,1782478810385,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f230/full/pct:33/0/default.jpg,200,global,true,0,1313,,ok
2026-06-26T13:00:10.450Z,1782478810450,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f101/full/pct:33/0/default.jpg,200,global,true,0,1373,,ok
2026-06-26T13:00:10.454Z,1782478810454,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f197/full/pct:33/0/default.jpg,200,global,true,0,1278,,ok
2026-06-26T13:00:10.544Z,1782478810544,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f40/full/pct:33/0/default.jpg,200,global,true,0,1357,,ok
2026-06-26T13:00:10.571Z,1782478810571,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f177/full/pct:33/0/default.jpg,200,global,true,0,1517,,ok
2026-06-26T13:00:10.590Z,1782478810590,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f172/full/pct:33/0/default.jpg,200,global,true,0,1184,,ok
2026-06-26T13:00:10.638Z,1782478810638,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f45/full/pct:33/0/default.jpg,200,global,true,0,1194,,ok
2026-06-26T13:00:10.685Z,1782478810685,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f96/full/pct:33/0/default.jpg,200,global,true,0,1178,,ok
2026-06-26T13:00:10.709Z,1782478810709,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f123/full/pct:33/0/default.jpg,200,global,true,0,1050,,ok
2026-06-26T13:00:10.808Z,1782478810808,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f298/full/pct:33/0/default.jpg,200,global,true,0,1710,,ok
2026-06-26T13:00:10.820Z,1782478810820,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f163/full/pct:33/0/default.jpg,200,global,true,0,1050,,ok
2026-06-26T13:00:10.984Z,1782478810984,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f118/full/pct:33/0/default.jpg,200,global,true,0,1013,,ok
2026-06-26T13:00:11.060Z,1782478811060,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f258/full/pct:33/0/default.jpg,200,global,true,0,1413,,ok
2026-06-26T13:00:11.066Z,1782478811066,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f108/full/pct:33/0/default.jpg,200,global,true,0,998,,ok
2026-06-26T13:00:11.140Z,1782478811140,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f281/full/pct:33/0/default.jpg,200,global,true,0,1477,,ok
2026-06-26T13:00:11.150Z,1782478811150,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f165/full/pct:33/0/default.jpg,200,global,true,0,1879,,ok
2026-06-26T13:00:11.217Z,1782478811217,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f269/full/pct:33/0/default.jpg,200,global,true,0,1214,,ok
2026-06-26T13:00:11.246Z,1782478811246,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f191/full/pct:33/0/default.jpg,200,global,true,0,1888,,ok
2026-06-26T13:00:11.250Z,1782478811250,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f275/full/pct:33/0/default.jpg,200,global,true,0,1789,,ok
2026-06-26T13:00:11.273Z,1782478811273,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f149/full/pct:33/0/default.jpg,200,global,true,0,905,,ok
2026-06-26T13:00:11.375Z,1782478811375,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f4/full/pct:33/0/default.jpg,200,global,true,0,1100,,ok
2026-06-26T13:00:11.391Z,1782478811391,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f209/full/pct:33/0/default.jpg,200,global,true,0,1383,,ok
2026-06-26T13:00:11.457Z,1782478811457,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f218/full/pct:33/0/default.jpg,200,global,true,0,1488,,ok
2026-06-26T13:00:11.477Z,1782478811477,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f6/full/pct:33/0/default.jpg,200,global,true,0,933,,ok
2026-06-26T13:00:11.597Z,1782478811597,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f46/full/pct:33/0/default.jpg,200,global,true,0,1348,,ok
2026-06-26T13:00:11.612Z,1782478811612,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f19/full/pct:33/0/default.jpg,200,global,true,0,1293,,ok
2026-06-26T13:00:11.738Z,1782478811738,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f83/full/pct:33/0/default.jpg,200,global,true,0,1455,,ok
2026-06-26T13:00:11.829Z,1782478811829,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f262/full/pct:33/0/default.jpg,200,global,true,0,996,,ok
2026-06-26T13:00:11.831Z,1782478811831,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f134/full/pct:33/0/default.jpg,200,global,true,0,1052,,ok
2026-06-26T13:00:11.995Z,1782478811995,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f283/full/pct:33/0/default.jpg,200,global,true,0,1048,,ok
2026-06-26T13:00:12.034Z,1782478812034,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f121/full/pct:33/0/default.jpg,200,global,true,0,1196,,ok
2026-06-26T13:00:12.175Z,1782478812175,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f131/full/pct:33/0/default.jpg,200,global,true,0,1553,,ok
2026-06-26T13:00:12.177Z,1782478812177,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f90/full/pct:33/0/default.jpg,200,global,true,0,1075,,ok
2026-06-26T13:00:12.177Z,1782478812177,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f94/full/pct:33/0/default.jpg,200,global,true,0,1616,,ok
2026-06-26T13:00:12.178Z,1782478812178,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f41/full/pct:33/0/default.jpg,200,global,true,0,1039,,ok
2026-06-26T13:00:12.191Z,1782478812191,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f214/full/pct:33/0/default.jpg,200,global,true,0,1735,,ok
2026-06-26T13:00:12.236Z,1782478812236,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f282/full/pct:33/0/default.jpg,200,global,true,0,1443,,ok
2026-06-26T13:00:12.312Z,1782478812312,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f85/full/pct:33/0/default.jpg,200,global,true,0,1232,,ok
2026-06-26T13:00:12.364Z,1782478812364,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f49/full/pct:33/0/default.jpg,200,global,true,0,1707,,ok
2026-06-26T13:00:12.413Z,1782478812413,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f180/full/pct:33/0/default.jpg,200,global,true,0,1982,,ok
2026-06-26T13:00:12.414Z,1782478812414,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f127/full/pct:33/0/default.jpg,200,global,true,0,1026,,ok
2026-06-26T13:00:12.439Z,1782478812439,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f236/full/pct:33/0/default.jpg,200,global,true,0,1477,,ok
2026-06-26T13:00:12.552Z,1782478812552,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f2/full/pct:33/0/default.jpg,200,global,true,0,1444,,ok
2026-06-26T13:00:12.573Z,1782478812573,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f142/full/pct:33/0/default.jpg,200,global,true,0,1128,,ok
2026-06-26T13:00:12.594Z,1782478812594,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f88/full/pct:33/0/default.jpg,200,global,true,0,1275,,ok
2026-06-26T13:00:12.660Z,1782478812660,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f43/full/pct:33/0/default.jpg,200,global,true,0,865,,ok
2026-06-26T13:00:12.746Z,1782478812746,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f42/full/pct:33/0/default.jpg,200,global,true,0,1524,,ok
2026-06-26T13:00:12.839Z,1782478812839,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f213/full/pct:33/0/default.jpg,200,global,true,0,1584,,ok
2026-06-26T13:00:12.861Z,1782478812861,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f36/full/pct:33/0/default.jpg,200,global,true,0,1243,,ok
2026-06-26T13:00:12.864Z,1782478812864,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f29/full/pct:33/0/default.jpg,200,global,true,0,1002,,ok
2026-06-26T13:00:12.897Z,1782478812897,openapiproext.bnf.fr,/iiif/image/v3/ark:/12148/btv1b53218209m/f69/full/pct:33/0/default.jpg,200,global,true,0,1161,,ok
